"account","email","owner","marketplace","session","market","target","order","original","supplier","consumer","type","side","units","price","createdDate","lastModifiedDate","clientDescription"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574900,32574896,32574896,"0","LIMIT","BUY",9,765,"2022-10-19T04:52:50.637546","2022-10-19T04:52:53.658940","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1202,46329,2147,"NULL",32574901,32574901,32574901,"0","LIMIT","SELL",1,555,"2022-10-19T04:52:53.617856","2022-10-19T04:52:53.646246","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1202,46329,2147,"NULL",32574902,32574901,32574901,"32574903","LIMIT","SELL",1,765,"2022-10-19T04:52:53.627536","2022-10-19T04:52:53.641291","fm-ui 3.4.0"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574903,32574896,32574900,"32574902","LIMIT","BUY",1,765,"2022-10-19T04:52:53.633382","2022-10-19T04:52:53.636151","fm-ui 3.4.0"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574904,32574896,32574900,"0","LIMIT","BUY",8,765,"2022-10-19T04:52:50.637546","2022-10-19T04:52:54.987016","fm-ui 3.4.0"
"uleef","M03@utah.edu",36026,1202,46329,2147,"NULL",32574905,32574905,32574905,"0","LIMIT","SELL",1,750,"2022-10-19T04:52:54.936413","2022-10-19T04:52:54.975723","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTMwNDAsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.A-myNx1yScFinqR8CPhmkRI7obXhsPu4-9Fci4oBK_kzJqefQtv04CrPEZvo9TkaA639joPAaUOVi-SUhESPng SELL STOCK 7.5"
"uleef","M03@utah.edu",36026,1202,46329,2147,"NULL",32574906,32574905,32574905,"32574907","LIMIT","SELL",1,765,"2022-10-19T04:52:54.947540","2022-10-19T04:52:54.968330","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTMwNDAsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.A-myNx1yScFinqR8CPhmkRI7obXhsPu4-9Fci4oBK_kzJqefQtv04CrPEZvo9TkaA639joPAaUOVi-SUhESPng SELL STOCK 7.5"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574907,32574896,32574904,"32574906","LIMIT","BUY",1,765,"2022-10-19T04:52:54.956039","2022-10-19T04:52:54.959498","fm-ui 3.4.0"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574908,32574896,32574904,"32574909","LIMIT","BUY",7,765,"2022-10-19T04:52:50.637546","2022-10-19T04:52:55.486716","fm-ui 3.4.0"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574909,32574896,32574909,"32574908","CANCEL","BUY",7,765,"2022-10-19T04:52:55.481240","2022-10-19T04:52:55.484126","fm-ui 3.4.0"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574910,32574896,32574910,"32574910","CANCEL","BUY",10,765,"2022-10-19T04:52:55.628210","2022-10-19T04:52:55.630971","fm-ui 3.4.0"
"uleef","M04@utah.edu",36027,1202,46329,2147,"NULL",32574911,32574911,32574911,"32574923","LIMIT","BUY",2,495,"2022-10-19T04:52:57.963623","2022-10-19T04:53:24.464427","fm-ui 3.4.0"
"uleef","M08@utah.edu",36031,1202,46329,2147,"NULL",32574912,32574912,32574912,"32574945","LIMIT","SELL",1,1000,"2022-10-19T04:53:01.725464","2022-10-19T04:54:25.949965","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDhAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTI5NTksInVzZXJJZCI6MzYwMzEsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.Qe-tqlvMqZUyMOlH4YJB2plDz5wyXCLBEK7VzhKuciZhF0z3pH1jSyUbAJU_B2EFdjF3A77txAYd95HhKfCAzQ SELL STOCK 10 BUY STOCK 7"
"uleef","M08@utah.edu",36031,1202,46329,2147,"NULL",32574913,32574913,32574913,"32574958","LIMIT","BUY",1,700,"2022-10-19T04:53:01.736127","2022-10-19T04:54:53.907538","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDhAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTI5NTksInVzZXJJZCI6MzYwMzEsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.Qe-tqlvMqZUyMOlH4YJB2plDz5wyXCLBEK7VzhKuciZhF0z3pH1jSyUbAJU_B2EFdjF3A77txAYd95HhKfCAzQ SELL STOCK 10 BUY STOCK 7"
"uleef","M06@utah.edu",36029,1202,46329,2147,"NULL",32574914,32574914,32574914,"NULL","LIMIT","SELL",1,810,"2022-10-19T04:53:09.890762","2022-10-19T04:53:09.890762","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTIxNzcsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jKgMRcO3pMWLZO6wQEH4pAbybfaFD0Ok2E4Ze2ldnPsM-8gRU6eP45TlON8OZbpwyfLeJgFMV1zR6y2EUPYNeA SELL STOCK 8.1 BUY STOCK 7.2"
"uleef","M06@utah.edu",36029,1202,46329,2147,"NULL",32574915,32574915,32574915,"32574919","LIMIT","BUY",1,720,"2022-10-19T04:53:09.901168","2022-10-19T04:53:21.536667","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTIxNzcsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jKgMRcO3pMWLZO6wQEH4pAbybfaFD0Ok2E4Ze2ldnPsM-8gRU6eP45TlON8OZbpwyfLeJgFMV1zR6y2EUPYNeA SELL STOCK 8.1 BUY STOCK 7.2"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574916,32574916,32574916,"NULL","LIMIT","SELL",10,775,"2022-10-19T04:53:15.921346","2022-10-19T04:53:15.921346","fm-ui 3.4.0"
"uleef","M04@utah.edu",36027,1202,46329,2147,"NULL",32574917,32574917,32574917,"32574940","LIMIT","SELL",3,830,"2022-10-19T04:53:19.436427","2022-10-19T04:54:07.592051","fm-ui 3.4.0"
"uleef","M05@utah.edu",36028,1202,46329,2147,"NULL",32574918,32574918,32574918,"0","LIMIT","SELL",2,700,"2022-10-19T04:53:21.519432","2022-10-19T04:53:21.551012","fm-ui 3.4.0"
"uleef","M05@utah.edu",36028,1202,46329,2147,"NULL",32574919,32574918,32574918,"32574915","LIMIT","SELL",1,720,"2022-10-19T04:53:21.525873","2022-10-19T04:53:21.528696","fm-ui 3.4.0"
"uleef","M05@utah.edu",36028,1202,46329,2147,"NULL",32574920,32574918,32574918,"32574893","LIMIT","SELL",1,715,"2022-10-19T04:53:21.542491","2022-10-19T04:53:21.545014","fm-ui 3.4.0"
"uleef","M06@utah.edu",36029,1202,46329,2147,"NULL",32574921,32574921,32574921,"NULL","LIMIT","BUY",1,720,"2022-10-19T04:53:22.838028","2022-10-19T04:53:22.838028","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTIxNzcsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jKgMRcO3pMWLZO6wQEH4pAbybfaFD0Ok2E4Ze2ldnPsM-8gRU6eP45TlON8OZbpwyfLeJgFMV1zR6y2EUPYNeA SELL STOCK 8.1 BUY STOCK 7.2"
"uleef","M01@utah.edu",36024,1202,46329,2147,"NULL",32574922,32574922,32574922,"NULL","LIMIT","SELL",5,775,"2022-10-19T04:53:23.000412","2022-10-19T04:53:23.000412","fm-ui 3.4.0"
"uleef","M04@utah.edu",36027,1202,46329,2147,"NULL",32574923,32574911,32574923,"32574911","CANCEL","BUY",2,495,"2022-10-19T04:53:24.458645","2022-10-19T04:53:24.461680","fm-ui 3.4.0"
"uleef","M03@utah.edu",36026,1202,46329,2147,"NULL",32574924,32574924,32574924,"32574929","LIMIT","SELL",1,750,"2022-10-19T04:53:24.489589","2022-10-19T04:53:31.990116","fm-ui 3.4.0"
"uleef","M08@utah.edu",36031,1202,46329,2147,"NULL",32574925,32574925,32574925,"NULL","LIMIT","SELL",1,825,"2022-10-19T04:53:25.899147","2022-10-19T04:53:25.899147","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDhAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTI5NTksInVzZXJJZCI6MzYwMzEsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.Qe-tqlvMqZUyMOlH4YJB2plDz5wyXCLBEK7VzhKuciZhF0z3pH1jSyUbAJU_B2EFdjF3A77txAYd95HhKfCAzQ SELL STOCK 8.25 BUY STOCK 7"
"uleef","M08@utah.edu",36031,1202,46329,2147,"NULL",32574926,32574926,32574926,"32574955","LIMIT","BUY",1,700,"2022-10-19T04:53:25.909051","2022-10-19T04:54:44.953449","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDhAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTI5NTksInVzZXJJZCI6MzYwMzEsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.Qe-tqlvMqZUyMOlH4YJB2plDz5wyXCLBEK7VzhKuciZhF0z3pH1jSyUbAJU_B2EFdjF3A77txAYd95HhKfCAzQ SELL STOCK 8.25 BUY STOCK 7"
"uleef","M06@utah.edu",36029,1202,46329,2147,"NULL",32574927,32574927,32574927,"NULL","LIMIT","BUY",1,705,"2022-10-19T04:53:28.307930","2022-10-19T04:53:28.307930","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTIxNzcsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jKgMRcO3pMWLZO6wQEH4pAbybfaFD0Ok2E4Ze2ldnPsM-8gRU6eP45TlON8OZbpwyfLeJgFMV1zR6y2EUPYNeA SELL STOCK 8.1 BUY STOCK 7.05"
"uleef","M06@utah.edu",36029,1202,46329,2147,"NULL",32574928,32574928,32574928,"NULL","LIMIT","SELL",1,810,"2022-10-19T04:53:28.319070","2022-10-19T04:53:28.319070","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTIxNzcsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jKgMRcO3pMWLZO6wQEH4pAbybfaFD0Ok2E4Ze2ldnPsM-8gRU6eP45TlON8OZbpwyfLeJgFMV1zR6y2EUPYNeA SELL STOCK 8.1 BUY STOCK 7.05"
"uleef","M07@utah.edu",36030,1202,46329,2147,"NULL",32574929,32574929,32574929,"32574924","LIMIT","BUY",1,750,"2022-10-19T04:53:31.982687","2022-10-19T04:53:31.986764","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDdAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTMwNjMsInVzZXJJZCI6MzYwMzAsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.gxaXEJqjbSoEz2Ai1f6DNrhiR2m1PAljfkA8K9bJEE5C1xe6dYinyh_BYzk7Pr3AwFSJQlZ0UsplnQyGOrVLWw SELL STOCK 8.5 BUY STOCK 7.5"
"uleef","M07@utah.edu",36030,1202,46329,2147,"NULL",32574930,32574930,32574930,"NULL","LIMIT","SELL",1,850,"2022-10-19T04:53:32.001558","2022-10-19T04:53:32.001558","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDdAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTMwNjMsInVzZXJJZCI6MzYwMzAsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.gxaXEJqjbSoEz2Ai1f6DNrhiR2m1PAljfkA8K9bJEE5C1xe6dYinyh_BYzk7Pr3AwFSJQlZ0UsplnQyGOrVLWw SELL STOCK 8.5 BUY STOCK 7.5"
"uleef","M07@utah.edu",36030,1202,46329,2147,"NULL",32574931,32574931,32574931,"32574932","LIMIT","BUY",1,750,"2022-10-19T04:53:33.061126","2022-10-19T04:53:33.504960","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1202 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDdAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2NjcwMTMwNjMsInVzZXJJZCI6MzYwMzAsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.gxaXEJqjbSoEz2Ai1f6DNrhiR2m1PAljfkA8K9bJEE5C1xe6dYinyh_BYzk7Pr3AwFSJQlZ0UsplnQyGOrVLWw SELL STOCK 8.5 BUY STOCK 7.5"
