"account","email","owner","marketplace","session","market","target","order","original","supplier","consumer","type","side","units","price","createdDate","lastModifiedDate","clientDescription"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522078,33522070,33522078,"33522070","CANCEL","BUY",10,420,"2023-04-13T00:40:16.902823","2023-04-13T00:40:16.905764","fm-ui 3.4.0"
"uleef","M04@utah.edu",36027,1201,113620,2146,"NULL",33522079,33522071,33522079,"33522071","CANCEL","BUY",10,435,"2023-04-13T00:40:20.960947","2023-04-13T00:40:20.963335","fm-ui 3.4.0"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522080,33522080,33522080,"33522113","LIMIT","BUY",1,510,"2023-04-13T00:40:21.910757","2023-04-13T00:40:33.503512","fm-ui 3.4.0"
"uleef","M05@utah.edu",36028,1201,113620,2146,"NULL",33522081,33522081,33522081,"NULL","LIMIT","BUY",1,460,"2023-04-13T00:40:22.077033","2023-04-13T00:40:22.077033","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDVAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM0NzMsInVzZXJJZCI6MzYwMjgsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.AsgPJ9raoIg0OR6fzk1rYY19_SDsB9yI1qRHBzuCUqD-3YL9mXfgCIKXj6CLxeHaXAZ378IkyZx72CSzMkRRrw SELL STOCK 7.15 BUY STOCK 4.6"
"uleef","M05@utah.edu",36028,1201,113620,2146,"NULL",33522082,33522082,33522082,"NULL","LIMIT","SELL",1,715,"2023-04-13T00:40:22.085830","2023-04-13T00:40:22.085830","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDVAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM0NzMsInVzZXJJZCI6MzYwMjgsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.AsgPJ9raoIg0OR6fzk1rYY19_SDsB9yI1qRHBzuCUqD-3YL9mXfgCIKXj6CLxeHaXAZ378IkyZx72CSzMkRRrw SELL STOCK 7.15 BUY STOCK 4.6"
"uleef","M04@utah.edu",36027,1201,113620,2146,"NULL",33522083,33522083,33522083,"33522173","LIMIT","BUY",10,455,"2023-04-13T00:40:22.421583","2023-04-13T00:40:56.853213","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522084,33522084,33522084,"0","LIMIT","BUY",7,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:26.938546","fm-ui 3.4.0"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522085,33522085,33522085,"0","LIMIT","SELL",1,570,"2023-04-13T00:40:26.899935","2023-04-13T00:40:26.924758","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522086,33522085,33522085,"33522087","LIMIT","SELL",1,580,"2023-04-13T00:40:26.909200","2023-04-13T00:40:26.920502","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522087,33522084,33522084,"33522086","LIMIT","BUY",1,580,"2023-04-13T00:40:26.914296","2023-04-13T00:40:26.916402","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522088,33522084,33522084,"0","LIMIT","BUY",6,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:27.526591","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522089,33522089,33522089,"0","LIMIT","SELL",1,490,"2023-04-13T00:40:27.430982","2023-04-13T00:40:27.517266","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522090,33522089,33522089,"33522091","LIMIT","SELL",1,580,"2023-04-13T00:40:27.439456","2023-04-13T00:40:27.491230","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522091,33522084,33522088,"33522090","LIMIT","BUY",1,580,"2023-04-13T00:40:27.448233","2023-04-13T00:40:27.450652","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522092,33522084,33522088,"0","LIMIT","BUY",5,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:28.517867","fm-ui 3.4.0"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522093,33522093,33522093,"0","LIMIT","SELL",1,570,"2023-04-13T00:40:28.484663","2023-04-13T00:40:28.509391","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522094,33522093,33522093,"33522095","LIMIT","SELL",1,580,"2023-04-13T00:40:28.494473","2023-04-13T00:40:28.505595","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522095,33522084,33522092,"33522094","LIMIT","BUY",1,580,"2023-04-13T00:40:28.499438","2023-04-13T00:40:28.501609","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522096,33522084,33522092,"0","LIMIT","BUY",4,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:28.991175","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522097,33522097,33522097,"0","LIMIT","SELL",1,490,"2023-04-13T00:40:28.915781","2023-04-13T00:40:28.981517","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522098,33522097,33522097,"33522099","LIMIT","SELL",1,580,"2023-04-13T00:40:28.924318","2023-04-13T00:40:28.957699","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522099,33522084,33522096,"33522098","LIMIT","BUY",1,580,"2023-04-13T00:40:28.929126","2023-04-13T00:40:28.931264","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522100,33522084,33522096,"0","LIMIT","BUY",3,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:30.831952","fm-ui 3.4.0"
"uleef","M08@utah.edu",36031,1201,113620,2146,"NULL",33522101,33522101,33522101,"NULL","LIMIT","SELL",5,630,"2023-04-13T00:40:29.673657","2023-04-13T00:40:29.673657","fm-ui 3.4.0"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522102,33522102,33522102,"0","LIMIT","SELL",1,570,"2023-04-13T00:40:30.799602","2023-04-13T00:40:30.823548","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522103,33522102,33522102,"33522104","LIMIT","SELL",1,580,"2023-04-13T00:40:30.807799","2023-04-13T00:40:30.819482","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522104,33522084,33522100,"33522103","LIMIT","BUY",1,580,"2023-04-13T00:40:30.812483","2023-04-13T00:40:30.815266","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522105,33522084,33522100,"0","LIMIT","BUY",2,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:31.765518","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522106,33522106,33522106,"0","LIMIT","SELL",1,490,"2023-04-13T00:40:31.672976","2023-04-13T00:40:31.753910","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522107,33522106,33522106,"33522108","LIMIT","SELL",1,580,"2023-04-13T00:40:31.681065","2023-04-13T00:40:31.718060","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522108,33522084,33522105,"33522107","LIMIT","BUY",1,580,"2023-04-13T00:40:31.686256","2023-04-13T00:40:31.688410","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522109,33522084,33522105,"33522111","LIMIT","BUY",1,580,"2023-04-13T00:40:26.339321","2023-04-13T00:40:33.126576","fm-ui 3.4.0"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522110,33522110,33522110,"0","LIMIT","SELL",1,570,"2023-04-13T00:40:33.109839","2023-04-13T00:40:33.124516","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M03@utah.edu",36026,1201,113620,2146,"NULL",33522111,33522110,33522110,"33522109","LIMIT","SELL",1,580,"2023-04-13T00:40:33.117785","2023-04-13T00:40:33.119763","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDNAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MjQsInVzZXJJZCI6MzYwMjYsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.dFhFdKnw_KpTgMMY6ixGd5YZxnhka4kqtz7j7Y6N25fQjyWaACcP4DLY_1wQ5OcebCfmGek0g1qAg2QL5DG_Og SELL STOCK 5.7 BUY STOCK 5.4"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522112,33522112,33522112,"0","LIMIT","SELL",1,490,"2023-04-13T00:40:33.488747","2023-04-13T00:40:33.501480","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522113,33522112,33522112,"33522080","LIMIT","SELL",1,510,"2023-04-13T00:40:33.494666","2023-04-13T00:40:33.496979","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522114,33522114,33522114,"33522116","LIMIT","BUY",1,580,"2023-04-13T00:40:34.958669","2023-04-13T00:40:35.130294","fm-ui 3.4.0"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522115,33522115,33522115,"0","LIMIT","SELL",1,490,"2023-04-13T00:40:35.115740","2023-04-13T00:40:35.128348","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M02@utah.edu",36025,1201,113620,2146,"NULL",33522116,33522115,33522115,"33522114","LIMIT","SELL",1,580,"2023-04-13T00:40:35.121684","2023-04-13T00:40:35.123907","maker java -jar fm-maker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDJAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM1MzYsInVzZXJJZCI6MzYwMjUsImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.jcT3P5VQYBp0ySrQ9S-Vhij9qVXuVdQ2VdIxr1bn0HeAcNr7rBZOKAsfatzn09CuxTHTdKUgXZdTl84UnmmESA SELL STOCK 4.9 BUY STOCK 3.65"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522117,33522117,33522117,"33522121","LIMIT","BUY",1,580,"2023-04-13T00:40:35.187072","2023-04-13T00:40:35.936388","fm-ui 3.4.0"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522118,33522118,33522118,"33522125","LIMIT","BUY",1,580,"2023-04-13T00:40:35.424425","2023-04-13T00:40:37.024116","fm-ui 3.4.0"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522119,33522119,33522119,"33522129","LIMIT","BUY",1,580,"2023-04-13T00:40:35.590075","2023-04-13T00:40:37.210207","fm-ui 3.4.0"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522120,33522120,33522120,"0","LIMIT","SELL",1,535,"2023-04-13T00:40:35.897124","2023-04-13T00:40:35.933987","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM0MTAsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.uD6hjQKPbLtkgqrnTsk61moAn5Ut3odawrLglkDvBXs3-bh8OAxi9_nTpj9OVZtpe0gEP7lUpmhRSfOWONJuwA SELL STOCK 5.35"
"uleef","M06@utah.edu",36029,1201,113620,2146,"NULL",33522121,33522120,33522120,"33522117","LIMIT","SELL",1,580,"2023-04-13T00:40:35.903103","2023-04-13T00:40:35.905282","taker java -jar fm-taker.jar -E https://fm-data.herokuapp.com/api/marketplaces/1201 -C eyJhbGciOiJIUzUxMiJ9.eyJwcmluY2lwYWwiOiJ1bGVlZnxNMDZAdXRhaC5lZHUiLCJhY2NvdW50SWQiOjM1MTQ4LCJleHAiOjE2ODIyMDM0MTAsInVzZXJJZCI6MzYwMjksImF1dGhvcml0aWVzIjpbeyJhdXRob3JpdHkiOiJST0xFX1VTRVIifV19.uD6hjQKPbLtkgqrnTsk61moAn5Ut3odawrLglkDvBXs3-bh8OAxi9_nTpj9OVZtpe0gEP7lUpmhRSfOWONJuwA SELL STOCK 5.35"
